URL,Date,Id,Company,new_url,green
"http://wayback.archive.org/web/20180805151338/http://kahalaaviation.com/
",2018-08-05,122,kahalaaviation.com,http://web.archive.org/web/20180820004643/https://www.kahalaaviation.com/,0
"http://wayback.archive.org/web/20181101072534/http://kahalaaviation.com/
",2018-11-01,122,kahalaaviation.com,http://web.archive.org/web/20181110125954/https://www.kahalaaviation.com/,0
"http://wayback.archive.org/web/20190521014010/http://kahalaaviation.com/
",2019-05-21,122,kahalaaviation.com,http://web.archive.org/web/20181110125954/https://www.kahalaaviation.com/,0
"http://wayback.archive.org/web/20110626224801/http://keanegrp.com:80/
",2011-06-26,123,keanegrp.com,http://web.archive.org/web/20110626224801/http://keanegrp.com/,0
"http://wayback.archive.org/web/20110812025151/http://keanegrp.com:80/
",2011-08-12,123,keanegrp.com,http://web.archive.org/web/20110812025151/http://keanegrp.com/,0
"http://wayback.archive.org/web/20120202235101/http://www.keanegrp.com:80/
",2012-02-02,123,keanegrp.com,http://web.archive.org/web/20120202235101/http://www.keanegrp.com/,0
"http://wayback.archive.org/web/20120505045816/http://www.keanegrp.com:80/
",2012-05-05,123,keanegrp.com,http://web.archive.org/web/20120505045816/http://www.keanegrp.com/,0
"http://wayback.archive.org/web/20120626180242/http://www.keanegrp.com:80/
",2012-06-26,123,keanegrp.com,http://web.archive.org/web/20120626180242/http://www.keanegrp.com/,0
"http://wayback.archive.org/web/20120723040439/http://www.keanegrp.com/
",2012-07-23,123,keanegrp.com,http://web.archive.org/web/20120723040439/http://www.keanegrp.com/,0
"http://wayback.archive.org/web/20130606222400/http://keanegrp.com/
",2013-06-06,123,keanegrp.com,http://web.archive.org/web/20130606222400/http://keanegrp.com/,0.38
"http://wayback.archive.org/web/20140102211626/http://keanegrp.com/
",2014-01-02,123,keanegrp.com,http://web.archive.org/web/20140102211626/http://keanegrp.com/,0.38
"http://wayback.archive.org/web/20140517195729/http://keanegrp.com/
",2014-05-17,123,keanegrp.com,http://web.archive.org/web/20140517195729/http://keanegrp.com/,0
"http://wayback.archive.org/web/20141217164051/http://keanegrp.com/
",2014-12-17,123,keanegrp.com,http://web.archive.org/web/20141217164051/http://keanegrp.com/,0
"http://wayback.archive.org/web/20150423184508/http://keanegrp.com/
",2015-04-23,123,keanegrp.com,http://web.archive.org/web/20150423184508/http://keanegrp.com/,0.02
"http://wayback.archive.org/web/20150801161124/http://keanegrp.com/
",2015-08-01,123,keanegrp.com,http://web.archive.org/web/20150801161124/http://keanegrp.com/,0.02
"http://wayback.archive.org/web/20160110050209/http://keanegrp.com/
",2016-01-10,123,keanegrp.com,http://web.archive.org/web/20160110050209/http://keanegrp.com/,0
"http://wayback.archive.org/web/20160208115232/http://keanegrp.com/
",2016-02-08,123,keanegrp.com,http://web.archive.org/web/20160208115232/http://keanegrp.com/,0.01
"http://wayback.archive.org/web/20160313095620/http://keanegrp.com/
",2016-03-13,123,keanegrp.com,http://web.archive.org/web/20160313095620/http://keanegrp.com/,0.01
"http://wayback.archive.org/web/20160715111901/http://www.keanegrp.com/
",2016-07-15,123,keanegrp.com,http://web.archive.org/web/20161009165849/http://keanegrp.com/,0.84
"http://wayback.archive.org/web/20161009165849/http://keanegrp.com/
",2016-10-09,123,keanegrp.com,http://web.archive.org/web/20161009165849/http://keanegrp.com/,0.84
"http://wayback.archive.org/web/20161216073908/http://keanegrp.com/
",2016-12-16,123,keanegrp.com,http://web.archive.org/web/20161216073908/http://keanegrp.com/,0.91
"http://wayback.archive.org/web/20170121070957/http://keanegrp.com/
",2017-01-21,123,keanegrp.com,http://web.archive.org/web/20170121070957/http://keanegrp.com/,0.91
"http://wayback.archive.org/web/20170226182041/http://www.keanegrp.com/
",2017-02-26,123,keanegrp.com,http://web.archive.org/web/20170312081610/http://keanegrp.com/,0.91
"http://wayback.archive.org/web/20170312081610/http://keanegrp.com/
",2017-03-12,123,keanegrp.com,http://web.archive.org/web/20170312081610/http://keanegrp.com/,0.91
"http://wayback.archive.org/web/20170412234454/http://keanegrp.com/
",2017-04-12,123,keanegrp.com,http://web.archive.org/web/20170412234454/http://keanegrp.com/,0.91
"http://wayback.archive.org/web/20170610124136/http://keanegrp.com/
",2017-06-10,123,keanegrp.com,http://web.archive.org/web/20170412234454/http://keanegrp.com/,0.88
"http://wayback.archive.org/web/20170723202501/http://www.keanegrp.com:80/
",2017-07-23,123,keanegrp.com,http://web.archive.org/web/20170816095456/https://keanegrp.com/,0.14
"http://wayback.archive.org/web/20170816095456/https://keanegrp.com/
",2017-08-16,123,keanegrp.com,http://web.archive.org/web/20170816095456/https://keanegrp.com/,0.14
"http://wayback.archive.org/web/20170921210826/http://keanegrp.com/
",2017-09-21,123,keanegrp.com,http://web.archive.org/web/20171014065531/https://keanegrp.com/,0
"http://wayback.archive.org/web/20171014065531/https://keanegrp.com/
",2017-10-14,123,keanegrp.com,http://web.archive.org/web/20171014065531/https://keanegrp.com/,0
"http://wayback.archive.org/web/20171109201857/https://keanegrp.com/
",2017-11-09,123,keanegrp.com,http://web.archive.org/web/20171109201857/https://keanegrp.com/,0
"http://wayback.archive.org/web/20180324144826/http://keanegrp.com/
",2018-03-24,123,keanegrp.com,http://web.archive.org/web/20180424000607/https://keanegrp.com/,0.19
"http://wayback.archive.org/web/20180424000607/https://keanegrp.com/
",2018-04-24,123,keanegrp.com,http://web.archive.org/web/20180424000607/https://keanegrp.com/,0.19
"http://wayback.archive.org/web/20180731021218/http://www.keanegrp.com/
",2018-07-31,123,keanegrp.com,http://web.archive.org/web/20180825141824/https://keanegrp.com/,0.04
"http://wayback.archive.org/web/20180807034206/http://keanegrp.com/
",2018-08-07,123,keanegrp.com,http://web.archive.org/web/20180825141824/https://keanegrp.com/,0.04
"http://wayback.archive.org/web/20181213192257/http://keanegrp.com/
",2018-12-13,123,keanegrp.com,http://web.archive.org/web/20190112112323/https://keanegrp.com/,0.04
"http://wayback.archive.org/web/20190112112323/https://keanegrp.com/
",2019-01-12,123,keanegrp.com,http://web.archive.org/web/20190112112323/https://keanegrp.com/,0.04
"http://wayback.archive.org/web/20190403164824/https://keanegrp.com/
",2019-04-03,123,keanegrp.com,http://web.archive.org/web/20190403164824/https://keanegrp.com/,0.04
"http://wayback.archive.org/web/20190511071733/http://keanegrp.com/
",2019-05-11,123,keanegrp.com,http://web.archive.org/web/20190514060153/https://keanegrp.com/,0.04
"http://wayback.archive.org/web/20001018141702/http://www.kirbycorp.com:80/
",2000-10-18,124,kirbycorp.com,http://web.archive.org/web/20001018141702/http://www.kirbycorp.com/,0.15
"http://wayback.archive.org/web/20010515225045/http://www.kirbycorp.com:80/
",2001-05-15,124,kirbycorp.com,http://web.archive.org/web/20010515225045/http://www.kirbycorp.com/,0.14
"http://wayback.archive.org/web/20010925144000/http://kirbycorp.com:80/
",2001-09-25,124,kirbycorp.com,http://web.archive.org/web/20010925144000/http://kirbycorp.com/,0.29
"http://wayback.archive.org/web/20020328121051/http://www.kirbycorp.com:80/
",2002-03-28,124,kirbycorp.com,http://web.archive.org/web/20020328121051/http://www.kirbycorp.com/,0.28
"http://wayback.archive.org/web/20020524153807/http://www.kirbycorp.com:80/
",2002-05-24,124,kirbycorp.com,http://web.archive.org/web/20020524153807/http://www.kirbycorp.com/,0.28
"http://wayback.archive.org/web/20020803022533/http://www.kirbycorp.com:80/
",2002-08-03,124,kirbycorp.com,http://web.archive.org/web/20020803022533/http://www.kirbycorp.com/,0.28
"http://wayback.archive.org/web/20020925012440/http://kirbycorp.com:80/
",2002-09-25,124,kirbycorp.com,http://web.archive.org/web/20020925012440/http://kirbycorp.com/,1.92
"http://wayback.archive.org/web/20021123201425/http://www.kirbycorp.com:80/
",2002-11-23,124,kirbycorp.com,http://web.archive.org/web/20021123201425/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20030204222356/http://www.kirbycorp.com:80/
",2003-02-04,124,kirbycorp.com,http://web.archive.org/web/20030204222356/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20030320113826/http://kirbycorp.com:80/
",2003-03-20,124,kirbycorp.com,http://web.archive.org/web/20030320113826/http://kirbycorp.com/,0.24
"http://wayback.archive.org/web/20030419214100/http://www.kirbycorp.com:80/
",2003-04-19,124,kirbycorp.com,http://web.archive.org/web/20030419214100/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20030527072852/http://www.kirbycorp.com:80/
",2003-05-27,124,kirbycorp.com,http://web.archive.org/web/20030527072852/http://www.kirbycorp.com/,0.25
"http://wayback.archive.org/web/20030610172013/http://www.kirbycorp.com:80/
",2003-06-10,124,kirbycorp.com,http://web.archive.org/web/20030610172013/http://www.kirbycorp.com/,0.25
"http://wayback.archive.org/web/20030719063825/http://www.kirbycorp.com:80/
",2003-07-19,124,kirbycorp.com,http://web.archive.org/web/20030719063825/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20030803061502/http://kirbycorp.com:80/
",2003-08-03,124,kirbycorp.com,http://web.archive.org/web/20030803061502/http://kirbycorp.com/,0.24
"http://wayback.archive.org/web/20030924104554/http://www.kirbycorp.com:80/
",2003-09-24,124,kirbycorp.com,http://web.archive.org/web/20030924104554/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20031006190420/http://www.kirbycorp.com:80/
",2003-10-06,124,kirbycorp.com,http://web.archive.org/web/20031006190420/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20031130060704/http://www.kirbycorp.com:80/
",2003-11-30,124,kirbycorp.com,http://web.archive.org/web/20031130060704/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20031230193558/http://www.kirbycorp.com:80/
",2003-12-30,124,kirbycorp.com,http://web.archive.org/web/20031230193558/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040122234346/http://www.kirbycorp.com:80/
",2004-01-22,124,kirbycorp.com,http://web.archive.org/web/20040122234346/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040329071750/http://www.kirbycorp.com:80/
",2004-03-29,124,kirbycorp.com,http://web.archive.org/web/20040329071750/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040413193059/http://kirbycorp.com:80/
",2004-04-13,124,kirbycorp.com,http://web.archive.org/web/20040413193059/http://kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040512163130/http://www.kirbycorp.com:80/
",2004-05-12,124,kirbycorp.com,http://web.archive.org/web/20040512163130/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040605050706/http://www.kirbycorp.com:80/
",2004-06-05,124,kirbycorp.com,http://web.archive.org/web/20040605050706/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040705083839/http://www.kirbycorp.com:80/
",2004-07-05,124,kirbycorp.com,http://web.archive.org/web/20040705083839/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040817080124/http://www.kirbycorp.com:80/
",2004-08-17,124,kirbycorp.com,http://web.archive.org/web/20040817080124/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20040908080545/http://www.kirbycorp.com:80/
",2004-09-08,124,kirbycorp.com,http://web.archive.org/web/20040908080545/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20041013081002/http://www.kirbycorp.com:80/
",2004-10-13,124,kirbycorp.com,http://web.archive.org/web/20041013081002/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20041201173126/http://kirbycorp.com:80/
",2004-12-01,124,kirbycorp.com,http://web.archive.org/web/20041201173126/http://kirbycorp.com/,0.24
"http://wayback.archive.org/web/20050106061434/http://www.kirbycorp.com:80/
",2005-01-06,124,kirbycorp.com,http://web.archive.org/web/20050106061434/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20050208155612/http://www.kirbycorp.com:80/
",2005-02-08,124,kirbycorp.com,http://web.archive.org/web/20050208155612/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20050303205520/http://www.kirbycorp.com:80/
",2005-03-03,124,kirbycorp.com,http://web.archive.org/web/20050303205520/http://www.kirbycorp.com/,0.26
"http://wayback.archive.org/web/20051130085213/http://www.kirbycorp.com:80/
",2005-11-30,124,kirbycorp.com,http://web.archive.org/web/20051130085213/http://www.kirbycorp.com/,0.25
"http://wayback.archive.org/web/20051221132846/http://www.kirbycorp.com:80/
",2005-12-21,124,kirbycorp.com,http://web.archive.org/web/20051221132846/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20060203052221/http://www.kirbycorp.com:80/
",2006-02-03,124,kirbycorp.com,http://web.archive.org/web/20060203052221/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20060302085004/http://www.kirbycorp.com:80/
",2006-03-02,124,kirbycorp.com,http://web.archive.org/web/20060302085004/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20060513191606/http://www.kirbycorp.com:80/
",2006-05-13,124,kirbycorp.com,http://web.archive.org/web/20060513191606/http://www.kirbycorp.com/,0.25
"http://wayback.archive.org/web/20060614123007/http://www.kirbycorp.com:80/
",2006-06-14,124,kirbycorp.com,http://web.archive.org/web/20060614123007/http://www.kirbycorp.com/,0.26
"http://wayback.archive.org/web/20060712080319/http://www.kirbycorp.com:80/
",2006-07-12,124,kirbycorp.com,http://web.archive.org/web/20060712080319/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20060901065212/http://www.kirbycorp.com:80/
",2006-09-01,124,kirbycorp.com,http://web.archive.org/web/20060901065212/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20061208075428/http://www.kirbycorp.com:80/
",2006-12-08,124,kirbycorp.com,http://web.archive.org/web/20061208075428/http://www.kirbycorp.com/,0.26
"http://wayback.archive.org/web/20070104162554/http://www.kirbycorp.com:80/
",2007-01-04,124,kirbycorp.com,http://web.archive.org/web/20070104162554/http://www.kirbycorp.com/,0.24
"http://wayback.archive.org/web/20070220074312/http://www.kirbycorp.com:80/
",2007-02-20,124,kirbycorp.com,http://web.archive.org/web/20070220074312/http://www.kirbycorp.com/,0.27
"http://wayback.archive.org/web/20080123013218/http://www.kirbycorp.com/
",2008-01-23,124,kirbycorp.com,http://web.archive.org/web/20080123013218/http://www.kirbycorp.com/,0.26
"http://wayback.archive.org/web/20080509073530/http://www.kirbycorp.com/
",2008-05-09,124,kirbycorp.com,http://web.archive.org/web/20080509073530/http://www.kirbycorp.com/,6.94
"http://wayback.archive.org/web/20080724094035/http://kirbycorp.com/
",2008-07-24,124,kirbycorp.com,http://web.archive.org/web/20080724094035/http://kirbycorp.com/,7.05
"http://wayback.archive.org/web/20100513021319/http://kirbycorp.com/
",2010-05-13,124,kirbycorp.com,http://web.archive.org/web/20100513021319/http://kirbycorp.com/,7.08
"http://wayback.archive.org/web/20101007121452/http://kirbycorp.com/
",2010-10-07,124,kirbycorp.com,http://web.archive.org/web/20101007121452/http://kirbycorp.com/,7.14
"http://wayback.archive.org/web/20101201185509/http://kirbycorp.com/
",2010-12-01,124,kirbycorp.com,http://web.archive.org/web/20101201185509/http://kirbycorp.com/,7.09
"http://wayback.archive.org/web/20110225013424/http://kirbycorp.com/
",2011-02-25,124,kirbycorp.com,http://web.archive.org/web/20110225013424/http://kirbycorp.com/,6.67
"http://wayback.archive.org/web/20110423151127/http://kirbycorp.com/
",2011-04-23,124,kirbycorp.com,http://web.archive.org/web/20110423151127/http://kirbycorp.com/,6.96
"http://wayback.archive.org/web/20110915093948/http://www.kirbycorp.com/
",2011-09-15,124,kirbycorp.com,http://web.archive.org/web/20110915093948/http://www.kirbycorp.com/,8.11
"http://wayback.archive.org/web/20111125093633/http://www.kirbycorp.com/
",2011-11-25,124,kirbycorp.com,http://web.archive.org/web/20111125093633/http://www.kirbycorp.com/,7.5
"http://wayback.archive.org/web/20120118131136/http://www.kirbycorp.com/
",2012-01-18,124,kirbycorp.com,http://web.archive.org/web/20120118131136/http://www.kirbycorp.com/,7.49
"http://wayback.archive.org/web/20120531035650/http://www.kirbycorp.com/
",2012-05-31,124,kirbycorp.com,http://web.archive.org/web/20120531035650/http://www.kirbycorp.com/,7.53
"http://wayback.archive.org/web/20120601032549/http://www.kirbycorp.com/
",2012-06-01,124,kirbycorp.com,http://web.archive.org/web/20120601032549/http://www.kirbycorp.com/,7.53
"http://wayback.archive.org/web/20121017200316/http://www.kirbycorp.com/
",2012-10-17,124,kirbycorp.com,http://web.archive.org/web/20121017200316/http://www.kirbycorp.com/,7.49
